timeOpen,timeClose,timeHigh,timeLow,priceOpen,priceHigh,priceLow,priceClose,volume
1583755200000,1583841599999,1583787600000,1583811960000,201.318494784,207.451400445,192.269899128,201.986327111,23645428606.11
1583668800000,1583755199999,1583668801000,1583754662000,237.780692824,237.780692824,200.602989381,200.689052256,21381823651.37
1583582400000,1583668799999,1583642460000,1583668081000,243.750192697,249.978491516,237.551288703,237.853095033,19431652027.37
1583496000000,1583582399999,1583581201000,1583499781000,229.168427287,243.554974181,228.743582094,243.525299741,19374772256.23
1583409600000,1583495999999,1583454781000,1583409601000,224.641887879,234.364462456,224.641887879,229.26818886,18201291785.3
1583323200000,1583409599999,1583330701000,1583397904000,224.565344516,228.040421197,222.088881473,224.517976367,16567075208.06
1583236800000,1583323199999,1583281082000,1583297161000,230.523964194,232.325807587,221.732660902,224.479622332,19853178572.35
1583150400000,1583236799999,1583213222000,1583150882000,218.711624433,232.81158033,217.284286992,230.569781825,20305587789.06
1583064000000,1583150399999,1583107681000,1583132701000,219.752677765,226.677879726,214.130438219,218.970599927,18179807469.1
1582977600000,1583063999999,1582996682000,1583063942000,226.83344436,232.256629075,219.84851255,219.84851255,18181296376.35
1582891200000,1582977599999,1582899242000,1582936860000,226.987608317,234.208941042,216.346202543,226.760501479,22563530559.1
1582804800000,1582891199999,1582866541000,1582809542000,225.687043551,237.228921201,212.664520176,226.753395276,25645522789.77
1582718400000,1582804799999,1582720081000,1582782663000,247.740203914,249.649704471,221.26655528,225.680265514,26235617201.08
1582632000000,1582718399999,1582632302000,1582708984000,265.283387365,265.431474789,246.858998262,247.817592279,21878882134.05
1582545600000,1582631999999,1582548241000,1582611480000,273.705093013,275.539514719,259.625167292,265.216417336,22400845640.3
1582459200000,1582545599999,1582545541000,1582466280000,262.278398469,273.754156046,261.960509305,273.754156046,19585998813.87
1582372800000,1582459199999,1582374721000,1582398542000,265.551572627,266.387191881,258.913135229,262.331720974,16906032861.61
1582286400000,1582372799999,1582348862000,1582288502000,257.891124589,267.004846018,255.689093416,265.600612524,20867593292.24
1582200000000,1582286399999,1582202461000,1582247161000,259.819864343,263.695400951,250.951261799,257.949455024,23229828870.12
1582113600000,1582199999999,1582176660000,1582199942000,282.036283234,283.537934246,259.763962739,259.763962739,22679414412.72
1582027200000,1582113599999,1582112101000,1582076641000,266.508806225,283.196145102,261.46388605,281.944579134,26511477187.14
1581940800000,1582027199999,1582026901000,1581958201000,259.890552078,266.871240875,244.335323068,266.363446303,26024080088.85
1581854400000,1581940799999,1581865321000,1581915242000,264.904049173,272.88243386,242.484412312,259.894703492,25152366643.37
1581768000000,1581854399999,1581770342000,1581854101000,284.561303249,287.123696828,264.27967198,264.728585265,23682452994.32
1581681600000,1581767999999,1581767880000,1581709201000,268.023276951,285.056420339,262.762512307,284.217509609,23558253462.75
1581595200000,1581681599999,1581644341000,1581629221000,265.052689901,273.741056753,258.922506086,268.099256044,25801317504.31
1581508800000,1581595199999,1581585061000,1581508861000,235.89821783,272.398840133,235.896275162,265.406126106,24545049385.87
1581422400000,1581508799999,1581503701000,1581440041000,223.38493801,236.547127792,218.61761447,235.851199501,16964695963.49
1581336000000,1581422399999,1581336602000,1581379861000,228.549129167,229.184608833,218.080052078,223.52269963,16210008511.5
1581249600000,1581335999999,1581279781000,1581249601000,222.982234885,229.86424688,222.982234885,228.578569991,15031356241.5
1581163200000,1581249599999,1581201060000,1581175021000,222.510965248,226.588093396,215.386290214,223.146521744,16741203125.07
1581076800000,1581163199999,1581118202000,1581076860000,212.315888796,223.14093027,212.304201429,222.72606629,16673443564.3
1580990400000,1581076799999,1581037923000,1580991961000,204.129695369,214.597709717,201.90407252,212.339079745,16425589682.52
1580904000000,1580990399999,1580982541000,1580913121000,189.299101593,206.804001224,188.752688155,204.230244698,14865434434.93
1580817600000,1580903999999,1580821740000,1580864402000,189.861727725,191.111489369,185.403623948,189.250602393,11714191695.06
1580731200000,1580817599999,1580737502000,1580731569000,188.607413495,193.436888878,188.012688899,189.865063235,12392875241.4
1580644800000,1580731199999,1580689501000,1580660041000,183.53250583,193.080396944,180.173943963,188.617538168,14054425388.91
1580558400000,1580644799999,1580644622000,1580558641000,180.113770906,183.845555076,179.745185298,183.673947121,11569697182.49
1580472000000,1580558399999,1580473441000,1580519942000,184.736902227,185.405842386,176.29681703,180.160175239,11728616393.89
1580385600000,1580471999999,1580468701000,1580387701000,174.917704987,186.260489829,172.374633859,184.690476436,12604789338.04
1580299200000,1580385599999,1580322601000,1580385540000,176.347887584,178.842968644,175.050337929,175.050337929,10725267310.6
1580212800000,1580299199999,1580218982000,1580213882000,170.88486291,176.370320541,170.738064574,176.370320541,11772875063.66
1580126400000,1580212799999,1580199362000,1580158983000,168.008857304,172.922913631,166.901097609,170.930890433,11004476145.22
1580040000000,1580126399999,1580123942000,1580049542000,161.176822823,168.220317249,160.281126809,168.077100489,9261861589.62
1579953600000,1580039999999,1580034721000,1579960501000,163.067289351,163.22722698,158.632477426,161.283936353,8256956801.64
1579867200000,1579953599999,1579939201000,1579907461000,162.899373257,164.309446677,156.749744617,163.051182861,10657671161.82
1579780800000,1579867199999,1579781222000,1579849322000,168.295706571,168.312241207,160.295318963,162.928558428,10396868698.01
1579694400000,1579780799999,1579721462000,1579744022000,169.608539246,171.008695889,166.774231806,168.294161709,9209827927.92
1579608000000,1579694399999,1579691580000,1579680001000,167.060471487,169.910115785,165.819719081,169.69716391,9789369362.47
1579521600000,1579607999999,1579603741000,1579569361000,166.904132899,169.11487959,162.331598259,167.120509335,11144529787.09
1579435200000,1579521599999,1579441021000,1579483923000,175.467596812,177.247628512,163.676859896,166.969841975,13713374132.18
1579348800000,1579435199999,1579401841000,1579371481000,170.747720668,178.528782319,166.789015581,175.36567147,14929342255.53
1579262400000,1579348799999,1579332061000,1579265521000,164.489378644,173.069206686,162.775606044,170.77995796,14997091825.88
1579176000000,1579262399999,1579176662000,1579188600000,166.332830879,167.058148664,159.709646034,164.391010988,13735193017.91
1579089600000,1579175999999,1579092961000,1579108442000,165.73461492,170.425668392,161.109620478,166.230685102,15173694057.16
1579003200000,1579089599999,1579068963000,1579003381000,144.25104879,167.681553672,144.0649254,165.955358611,16712318373.02
1578916800000,1579003199999,1578917042000,1578969301000,146.220132646,146.791233735,142.907137969,144.226591141,8378529469.8
1578830400000,1578916799999,1578901620000,1578830761000,143.032542583,146.145866271,142.70764568,145.873931189,8528167453.25
1578744000000,1578830399999,1578806520000,1578766921000,143.409108237,146.480905038,142.207954733,142.927114494,9332208590.19
1578657600000,1578743999999,1578723904000,1578692941000,138.967043356,144.167321507,135.5203966,143.963781218,9084816202.77
1578571200000,1578657599999,1578577141000,1578631204000,141.155776805,141.393989012,136.236404404,138.979196656,7697325347.9
1578484800000,1578571199999,1578488641000,1578559561000,143.487828532,146.828000336,138.268202336,141.258134415,9387194956.59
1578398400000,1578484799999,1578474181000,1578456241000,144.311990223,145.001774824,140.4888772,143.543998337,9257954671.54
1578312000000,1578398399999,1578397981000,1578314103000,136.305547376,144.328182399,136.079631955,144.30415371,9093747120.54
1578225600000,1578311999999,1578294180000,1578225660000,135.072093991,139.410202121,135.045629195,136.276776707,7526675353.24
1578139200000,1578225599999,1578206581000,1578148921000,134.168523193,136.052714158,133.040551066,135.069371268,7430904515.09
1578052800000,1578139199999,1578137581000,1578060482000,127.411261334,134.554013719,126.490019807,134.171712485,10476845358.08
1577966400000,1578052799999,1577966401000,1578049322000,130.820037712,130.820037712,126.954910696,127.410182379,8032709256.08
1577880000000,1577966399999,1577942401000,1577883540000,129.630655703,132.835356857,129.19828458,130.802008077,7935230330.48
1577793600000,1577879999999,1577847003000,1577869681000,132.61226804,133.732673553,128.798150408,129.610859432,8936866396.64
1577707200000,1577793599999,1577734263000,1577763181000,134.796516661,136.75735672,131.545562924,132.633488892,9796951715.72
1577620800000,1577707199999,1577694541000,1577622541000,128.266871385,136.81119671,127.997655519,134.757985408,9708776785.73
1577534400000,1577620799999,1577599501000,1577534881000,127.213015267,130.258169106,126.89969677,128.322711714,8069298610.13
1577448000000,1577534399999,1577506141000,1577491560000,126.368795374,128.097571483,124.820811411,127.214610889,8299390175.94
1577361600000,1577447999999,1577432160000,1577409784000,126.486325728,130.898351138,125.406443018,126.361222911,8600871979.92
1577275200000,1577361599999,1577275201000,1577326440000,129.068500954,129.068500954,124.885489957,126.454637577,8418019053.71
1577188800000,1577275199999,1577242981000,1577195641000,128.62925282,131.67229236,127.308771934,129.0638929,7961819689.05
1577102400000,1577188799999,1577110860000,1577182141000,132.306988432,134.731755034,127.416720388,128.614088921,9622497692.84
1577016000000,1577102399999,1577091781000,1577023562000,128.098122038,133.160030519,127.928485872,132.37251946,9121058480.87
1576929600000,1577015999999,1576930202000,1576965541000,129.095966121,129.147662646,127.612089859,128.13094934,7449064703.41
1576843200000,1576929599999,1576843623000,1576906921000,129.384366722,129.756300732,126.985352194,129.066049932,8173594150.2
1576756800000,1576843199999,1576758241000,1576791240000,133.05277909,134.190642603,125.97166359,129.321129968,9564699140.35
1576670400000,1576756799999,1576754222000,1576718821000,122.656835836,133.394160052,119.780058221,133.092194403,11864518320.54
1576584000000,1576670399999,1576587001000,1576667461000,133.647182001,134.011534463,121.395078124,122.603888126,9057166141.27
1576497600000,1576583999999,1576497782000,1576573201000,143.139533136,143.224852565,132.456657895,133.61402998,8992282118.52
1576411200000,1576497599999,1576447201000,1576465982000,142.864988576,143.925351226,139.42695086,143.114989792,7235153410.53
1576324800000,1576411199999,1576328462000,1576384561000,144.953417715,145.529079348,142.434559895,142.869227238,7048066972.93
1576238400000,1576324799999,1576239661000,1576268101000,145.655689017,145.85710645,143.746524615,144.944741929,7264810247.0
1576152000000,1576238399999,1576227781000,1576159082000,143.615658161,145.751652253,141.436979748,145.604010549,7890383412.91
1576065600000,1576151999999,1576111981000,1576141562000,146.320648091,147.139202624,143.045365027,143.607998355,7037180048.96
1575979200000,1576065599999,1575982741000,1576052400000,148.179858747,148.564463566,144.907955651,146.267046031,6859512024.66
1575892800000,1575979199999,1575895200000,1575973021000,151.224389965,151.913943664,147.621365814,148.225168781,6744206747.06
1575806400000,1575892799999,1575873901000,1575821941000,148.743677104,152.392923414,148.313344184,151.264725315,6441727251.9
1575720000000,1575806399999,1575740641000,1575795121000,149.197606545,149.799718704,148.37477592,148.768162887,5911233283.71
1575633600000,1575719999999,1575641461000,1575684302000,149.396488916,149.670523552,147.606520714,149.194447774,6458766440.82
1575547200000,1575633599999,1575591721000,1575559083000,146.686492302,153.15540271,145.459082589,149.248994591,6745910228.16
1575460800000,1575547199999,1575511441000,1575482281000,147.918388348,150.680817207,145.0008918,146.747737819,7865937093.74
1575374400000,1575460799999,1575433561000,1575410943000,149.058248081,150.310425447,146.001671383,147.956415218,6204379850.29
1575288000000,1575374399999,1575295923000,1575343320000,151.175477999,152.116960828,147.606802776,149.059152693,6670561362.04
1575201600000,1575287999999,1575201603000,1575236943000,152.491922282,152.491922282,147.067926925,151.18572935,7102780297.54
1575115200000,1575201599999,1575142982000,1575187682000,155.286408885,156.691292764,151.225342379,152.539691345,6565950867.58
1575028800000,1575115199999,1575081962000,1575029101000,151.768599994,156.848408706,151.46043179,155.304145933,7503898278.34
1574942400000,1575028799999,1574964661000,1575025569000,153.069243365,156.61359186,151.091123923,151.717573997,7346531960.15
1574856000000,1574942399999,1574930281000,1574893080000,148.396817722,154.88720975,143.525608242,153.010552055,8778095307.56
1574769600000,1574855999999,1574802121000,1574772122000,146.404304516,150.004759679,145.216880087,148.96506618,7648516297.03
1574683200000,1574769599999,1574741169000,1574703782000,142.697001106,150.20796929,133.802337987,146.476535696,10962753356.22
